date,user_id,y,leak_te,num1,noise1
2024-01-09 07:00:00,3,0,0.42222222222222217,2.559495938464298,1.134006819901236
2024-01-09 08:00:00,58,1,0.43,-0.39033807493570394,-0.21973868209586978
2024-01-09 09:00:00,55,0,0.6785714285714286,-1.8957031278773715,0.6744573622360122
2024-01-09 10:00:00,46,1,0.65,0.39927573414933887,-0.06647740450072652
2024-01-09 11:00:00,42,1,0.6607142857142858,0.47256060040605474,0.161290796402409
2024-01-09 12:00:00,2,0,0.5277777777777778,0.1746256691088831,0.854780091204408
2024-01-09 13:00:00,85,1,0.2875,-1.2362463509934947,-0.16658333237229986
2024-01-09 14:00:00,6,0,0.6333333333333333,0.39241712957650415,0.565602997684115
2024-01-09 15:00:00,16,0,0.21923076923076923,0.875606845600971,-1.552034540771182
2024-01-09 16:00:00,88,1,0.5681818181818181,-0.8034197608390511,0.10033846754038121
2024-01-09 17:00:00,36,1,0.6545454545454545,1.8586033960031128,-1.7724627181936323
2024-01-09 18:00:00,45,0,0.5181818181818181,-0.8087310255329895,-0.4158523857523184
2024-01-09 19:00:00,64,0,0.475,0.8071931392447306,-0.6833295752820653
2024-01-09 20:00:00,56,0,0.475,-0.11288405200961674,0.4141146434708084
2024-01-09 21:00:00,93,0,0.475,-1.4257416615168472,-0.4226575005467476
2024-01-09 22:00:00,93,1,0.525,0.03222022101633331,1.8595549423648123
2024-01-09 23:00:00,26,1,0.4194444444444444,-0.08296666707068955,-0.39320431926221106
2024-01-10 00:00:00,76,0,0.34545454545454546,2.6936979798589005,-1.0606248125059838
2024-01-10 01:00:00,68,0,0.42222222222222217,1.1277528685100986,-2.085277113185727
2024-01-10 02:00:00,24,1,0.6545454545454545,1.95244029543178,-0.025257979442977037
2024-01-10 03:00:00,14,0,0.43846153846153846,1.547963014667229,-0.3351681369925308
2024-01-10 04:00:00,81,0,0.4071428571428571,0.09321272641107313,0.7697543912924357
2024-01-10 05:00:00,74,0,0.15833333333333333,-0.5705746996610535,0.8735087310831501
2024-01-10 06:00:00,37,1,0.5566666666666666,1.8585732780423485,0.7692921011818341
2024-01-10 07:00:00,29,0,0.3958333333333333,-1.0578597414976745,-0.9212147417572294
2024-01-10 08:00:00,68,1,0.47222222222222215,0.08983759065108003,-1.2431571158930752
2024-01-10 09:00:00,24,0,0.6045454545454545,-0.5423407914304259,-0.42349501954062335
2024-01-10 10:00:00,46,1,0.65,0.7556525800253339,-0.9098534868474963
2024-01-10 11:00:00,22,0,0.475,2.044085009043864,0.1340050939087656
2024-01-10 12:00:00,61,0,0.19,-0.16054004033391558,-0.29995137472298083
2024-01-10 13:00:00,37,0,0.5066666666666666,-0.986996407896167,0.7138710213108397
2024-01-10 14:00:00,66,1,1.0,1.0965388351634404,-0.526185961416364
2024-01-10 15:00:00,32,0,0.2375,-1.5301027823860531,-1.8529131041442848
2024-01-10 16:00:00,62,1,0.6607142857142858,0.3969521129917183,0.685057433882103
2024-01-10 17:00:00,61,0,0.19,-0.5581311936549193,2.5728064390299643
2024-01-10 18:00:00,45,1,0.5681818181818181,0.5648331704029067,0.6383220385279795
2024-01-10 19:00:00,54,1,0.5777777777777778,0.49437388213157435,-1.5582019131374032
2024-01-10 20:00:00,17,1,0.33499999999999996,-0.9526196274466608,-1.4879584908959274
2024-01-10 21:00:00,74,0,0.15833333333333333,1.931880431451115,1.6022518795956195
2024-01-10 22:00:00,71,0,0.25909090909090904,1.4483316831657427,-0.13724442166333364
2024-01-10 23:00:00,29,0,0.3958333333333333,-0.8485106711194035,-0.011162931567942947
2024-01-11 00:00:00,42,0,0.6107142857142858,-1.080831019104011,-0.5749242386900646
2024-01-11 01:00:00,96,1,0.525,-0.35348932612037753,0.9922394796781905
2024-01-11 02:00:00,12,0,0.31666666666666665,-1.2630511737936898,0.21024910248816442
2024-01-11 03:00:00,54,1,0.5777777777777778,-1.0205871139129223,-1.2052446220195503
2024-01-11 04:00:00,53,0,0.4071428571428571,1.0985470037185705,-0.5028527146200841
2024-01-11 05:00:00,67,1,0.7285714285714286,0.07846682610024981,-0.2900626949638679
2024-01-11 06:00:00,44,0,0.43846153846153846,0.7994447788554544,-0.4753697930826873
2024-01-11 07:00:00,68,0,0.42222222222222217,2.1962423234425286,0.7424167060449729
2024-01-11 08:00:00,11,0,0.57,-0.0692292097459218,-0.8727303491609256
2024-01-11 09:00:00,15,1,0.5777777777777778,-0.49362105413775437,-0.4299883485212173
2024-01-11 10:00:00,53,1,0.4571428571428571,0.01178274838634038,1.6425475318325042
2024-01-11 11:00:00,14,1,0.48846153846153845,1.0800742800353762,1.7394338448682145
2024-01-11 12:00:00,2,1,0.5777777777777778,0.2791783211756366,1.901193459510851
2024-01-11 13:00:00,46,0,0.6,-1.8103978302232784,0.41838970805988707
2024-01-11 14:00:00,70,0,0.285,-0.630541345018831,0.8395138402583284
2024-01-11 15:00:00,52,1,0.4458333333333333,-1.4233021147227445,-0.7977872402638141
2024-01-11 16:00:00,87,1,0.5928571428571429,-1.0200155057026465,-0.7001830092491091
2024-01-11 17:00:00,27,0,0.36538461538461536,-1.4955564615559693,-1.4886699037085842
2024-01-11 18:00:00,44,1,0.48846153846153845,0.5507948359580761,0.4976819712324434
2024-01-11 19:00:00,18,1,0.525,0.860270484782037,0.7182111813469335
2024-01-11 20:00:00,25,1,0.525,-0.1205629975132217,0.5973711800879308
2024-01-11 21:00:00,50,1,0.715,-1.0241196268409192,-0.32654865669973954
2024-01-11 22:00:00,60,1,0.7625,0.15261318760554432,-0.37804713744375684
2024-01-11 23:00:00,65,1,0.5928571428571429,0.049482676615304796,0.954028473250796
2024-01-12 00:00:00,26,0,0.3694444444444444,-0.9197211520225674,-1.0066578316951462
2024-01-12 01:00:00,22,0,0.475,-0.8106594220459032,0.20802268916731656
2024-01-12 02:00:00,40,1,0.7964285714285714,-0.09373238669406192,1.2329624124592824
2024-01-12 03:00:00,21,0,0.43181818181818177,-0.24438319589463964,0.5370120301973637
2024-01-12 04:00:00,22,1,0.525,-0.5821700060033415,0.4121304166301059
2024-01-12 05:00:00,95,0,0.57,0.015569349941687922,0.517811373350004
2024-01-12 06:00:00,33,1,0.5566666666666666,0.10663454324442614,0.4792370288708982
2024-01-12 07:00:00,72,1,0.740909090909091,0.6594774050253863,-0.13014328220327603
2024-01-12 08:00:00,31,0,0.6333333333333333,1.1732369129078557,-1.6746662135266694
2024-01-12 09:00:00,3,1,0.47222222222222215,-0.3339959080631315,-1.8629717458291146
2024-01-12 10:00:00,4,1,0.5777777777777778,0.4436421094079669,0.2748691300160449
2024-01-12 11:00:00,98,1,0.7285714285714286,0.725136284686337,-0.23178178827973123
2024-01-12 12:00:00,36,1,0.6545454545454545,-1.6967376713656495,1.8198691098653026
2024-01-12 13:00:00,0,0,0.39117647058823524,0.024456922042641313,0.14829369986709026
2024-01-12 14:00:00,37,0,0.5066666666666666,-0.3007479563383028,2.1666479507371514
2024-01-12 15:00:00,26,1,0.4194444444444444,0.2844108964680936,-0.8258022602399693
2024-01-12 16:00:00,67,1,0.7285714285714286,2.0225172468384103,1.4543227106390433
2024-01-12 17:00:00,91,0,0.42222222222222217,-0.2457495075252575,0.5159945331342537
2024-01-12 18:00:00,89,0,0.5541666666666667,0.7917591510290555,1.3756869505626788
2024-01-12 19:00:00,8,0,0.6333333333333333,1.0097084775334053,-0.8253416570213056
2024-01-12 20:00:00,0,0,0.39117647058823524,0.5801290273942908,-0.7611830875997434
2024-01-12 21:00:00,85,0,0.2375,0.5899580121921332,-0.5110563328065325
2024-01-12 22:00:00,18,0,0.475,-1.1118957826918816,1.5344057115376184
2024-01-12 23:00:00,14,0,0.43846153846153846,-0.10194158758769425,0.5320311008931724
2024-01-13 00:00:00,94,0,0.59375,0.055077494838232384,1.287781883280031
2024-01-13 01:00:00,17,0,0.285,-0.14046698123530538,-1.0607644205280102
2024-01-13 02:00:00,85,0,0.2375,-0.6833381822171565,1.6913288644721156
2024-01-13 03:00:00,78,0,0.31666666666666665,0.673393190494461,1.2845932268690898
2024-01-13 04:00:00,20,1,0.48846153846153845,-0.012375669364609385,-0.5913368012936169
2024-01-13 05:00:00,89,0,0.5541666666666667,-1.3350338674585793,-0.7139647673636234
2024-01-13 06:00:00,62,1,0.6607142857142858,-0.5926543588761058,-0.03580533305831813
2024-01-13 07:00:00,46,1,0.65,-1.4266985029995032,0.5761140326576495
2024-01-13 08:00:00,48,0,0.31666666666666665,-1.4486931839546031,-0.16320967441118073
2024-01-13 09:00:00,3,1,0.47222222222222215,0.7061408237124686,0.6477308022336092
2024-01-13 10:00:00,86,1,0.62,0.47429899234933515,-1.157814957581505
2024-01-13 11:00:00,31,1,0.6833333333333333,1.638554247866332,1.3438545488846192
2024-01-13 12:00:00,27,1,0.41538461538461535,-1.2283281748250021,1.202715878589198
2024-01-13 13:00:00,1,1,0.48181818181818176,0.5378459695583886,0.9025244224038834
2024-01-13 14:00:00,26,0,0.3694444444444444,0.5151273326943641,-1.0216471031777037
2024-01-13 15:00:00,34,1,1.0,0.5781480277471933,0.982628328384233
2024-01-13 16:00:00,4,0,0.5277777777777778,0.7021998047383246,-1.0998374814322038
2024-01-13 17:00:00,65,1,0.5928571428571429,0.5739016763277034,1.3989252370997425
2024-01-13 18:00:00,14,0,0.43846153846153846,0.06628938066782462,-1.2485192060122134
2024-01-13 19:00:00,26,0,0.3694444444444444,-0.7434381688839394,-0.19507196103537167
2024-01-13 20:00:00,47,0,0.31666666666666665,1.023272997694995,0.845692480342454
2024-01-13 21:00:00,65,0,0.5428571428571428,-2.493167127871738,-1.0383591554680658
2024-01-13 22:00:00,18,1,0.525,-0.9867328816353128,-1.9060570200889733
2024-01-13 23:00:00,92,0,0.6333333333333333,0.10563767939368993,-0.51963368532825
2024-01-14 00:00:00,51,1,0.64375,-1.0269607333658863,-0.47760562980326454
2024-01-14 01:00:00,46,0,0.6,0.26633092267850744,-0.4609508753698491
2024-01-14 02:00:00,74,0,0.15833333333333333,-0.9364016329851517,0.1229880129401688
2024-01-14 03:00:00,20,0,0.43846153846153846,1.40373653104956,-0.07889581504779936
2024-01-14 04:00:00,28,0,0.6785714285714286,-0.5480674024973692,0.04941627989070767
2024-01-14 05:00:00,92,1,0.6833333333333333,-0.8050648958982107,-0.8820150322907969
2024-01-14 06:00:00,70,0,0.285,-0.38581007030521786,-0.4630581031079649
2024-01-14 07:00:00,94,1,0.64375,0.3850393643781426,0.40982643614619746
2024-01-14 08:00:00,62,1,0.6607142857142858,-0.6592531345288983,-0.9596883656402738
2024-01-14 09:00:00,13,0,0.475,-1.2239290390854016,-1.1676757914946547
2024-01-14 10:00:00,75,1,0.6041666666666667,-0.40229638145760344,-0.07106446954315356
